,time_ms,MLII,V2
8628,23966.666666666664,-0.89,-0.565
8629,23969.444444444445,-0.905,-0.575
8630,23972.222222222223,-0.9,-0.59
8631,23975.0,-0.91,-0.57
8632,23977.777777777777,-0.91,-0.58
8633,23980.555555555555,-0.92,-0.55
8634,23983.333333333336,-0.91,-0.555
8635,23986.11111111111,-0.91,-0.54
8636,23988.888888888887,-0.89,-0.545
8637,23991.666666666668,-0.9,-0.53
8638,23994.444444444445,-0.89,-0.54
8639,23997.222222222223,-0.895,-0.55
8640,24000.0,-0.88,-0.545
8641,24002.777777777777,-0.89,-0.56
8642,24005.555555555555,-0.905,-0.56
8643,24008.333333333332,-0.92,-0.585
8644,24011.111111111113,-0.925,-0.565
8645,24013.88888888889,-0.92,-0.575
8646,24016.666666666664,-0.905,-0.55
8647,24019.444444444445,-0.905,-0.545
8648,24022.222222222223,-0.88,-0.525
8649,24025.0,-0.885,-0.54
8650,24027.777777777777,-0.885,-0.525
8651,24030.555555555555,-0.88,-0.535
8652,24033.333333333336,-0.875,-0.545
8653,24036.111111111113,-0.885,-0.55
8654,24038.888888888887,-0.9,-0.555
8655,24041.666666666668,-0.89,-0.55
8656,24044.444444444445,-0.905,-0.565
8657,24047.22222222222,-0.91,-0.555
8658,24050.0,-0.905,-0.565
8659,24052.777777777777,-0.9,-0.555
8660,24055.55555555556,-0.895,-0.555
8661,24058.333333333332,-0.89,-0.535
8662,24061.11111111111,-0.895,-0.555
8663,24063.88888888889,-0.895,-0.555
8664,24066.666666666668,-0.895,-0.555
8665,24069.44444444444,-0.875,-0.565
8666,24072.222222222223,-0.905,-0.555
8667,24075.0,-0.89,-0.555
8668,24077.77777777778,-0.905,-0.555
8669,24080.555555555555,-0.895,-0.555
8670,24083.333333333332,-0.91,-0.53
8671,24086.111111111113,-0.895,-0.53
8672,24088.888888888887,-0.9,-0.525
8673,24091.666666666664,-0.895,-0.515
8674,24094.444444444445,-0.865,-0.535
8675,24097.222222222223,-0.875,-0.53
8676,24100.0,-0.885,-0.53
8677,24102.777777777777,-0.89,-0.55
8678,24105.555555555555,-0.885,-0.555
8679,24108.333333333336,-0.895,-0.55
8680,24111.11111111111,-0.88,-0.56
8681,24113.888888888887,-0.875,-0.545
8682,24116.666666666668,-0.86,-0.54
8683,24119.444444444445,-0.85,-0.52
8684,24122.222222222223,-0.805,-0.53
8685,24125.0,-0.79,-0.515
8686,24127.777777777777,-0.785,-0.515
8687,24130.555555555555,-0.79,-0.535
8688,24133.333333333332,-0.78,-0.53
8689,24136.111111111113,-0.795,-0.54
8690,24138.88888888889,-0.8,-0.54
8691,24141.666666666664,-0.795,-0.545
8692,24144.444444444445,-0.78,-0.55
8693,24147.222222222223,-0.775,-0.53
8694,24150.0,-0.755,-0.5
8695,24152.777777777777,-0.74,-0.46
8696,24155.555555555555,-0.73,-0.445
8697,24158.333333333336,-0.72,-0.425
8698,24161.111111111113,-0.705,-0.395
8699,24163.888888888887,-0.705,-0.38
8700,24166.666666666668,-0.73,-0.375
8701,24169.444444444445,-0.745,-0.38
8702,24172.22222222222,-0.755,-0.39
8703,24175.0,-0.755,-0.385
8704,24177.777777777777,-0.765,-0.4
8705,24180.55555555556,-0.795,-0.385
8706,24183.333333333332,-0.775,-0.385
8707,24186.11111111111,-0.78,-0.375
8708,24188.88888888889,-0.785,-0.38
8709,24191.666666666668,-0.805,-0.385
8710,24194.44444444444,-0.825,-0.415
8711,24197.222222222223,-0.84,-0.425
8712,24200.0,-0.85,-0.445
8713,24202.77777777778,-0.87,-0.47
8714,24205.555555555555,-0.89,-0.5
8715,24208.333333333332,-0.89,-0.515
8716,24211.111111111113,-0.895,-0.52
8717,24213.888888888887,-0.885,-0.53
8718,24216.666666666664,-0.885,-0.535
8719,24219.444444444445,-0.885,-0.525
8720,24222.222222222223,-0.87,-0.525
8721,24225.0,-0.87,-0.505
8722,24227.777777777777,-0.89,-0.525
8723,24230.555555555555,-0.88,-0.54
8724,24233.333333333336,-0.89,-0.55
8725,24236.11111111111,-0.915,-0.56
8726,24238.888888888887,-0.925,-0.58
8727,24241.666666666668,-0.93,-0.59
8728,24244.444444444445,-0.92,-0.58
8729,24247.222222222223,-0.91,-0.585
8730,24250.0,-0.91,-0.585
8731,24252.777777777777,-0.895,-0.575
8732,24255.555555555555,-0.885,-0.565
8733,24258.333333333332,-0.895,-0.55
8734,24261.111111111113,-0.875,-0.565
8735,24263.88888888889,-0.87,-0.565
8736,24266.666666666664,-0.865,-0.575
8737,24269.444444444445,-0.865,-0.575
8738,24272.222222222223,-0.89,-0.58
8739,24275.0,-0.895,-0.56
8740,24277.777777777777,-0.895,-0.57
8741,24280.555555555555,-0.895,-0.575
8742,24283.333333333336,-0.875,-0.55
8743,24286.111111111113,-0.855,-0.555
8744,24288.888888888887,-0.83,-0.56
8745,24291.666666666668,-0.77,-0.53
8746,24294.444444444445,-0.715,-0.49
8747,24297.22222222222,-0.625,-0.425
8748,24300.0,-0.505,-0.27
8749,24302.777777777777,-0.39,-0.085
8750,24305.55555555556,-0.25,0.14
8751,24308.333333333332,-0.135,0.395
8752,24311.11111111111,-0.04,0.645
8753,24313.88888888889,-0.055,0.875
8754,24316.666666666668,-0.16,1.04
8755,24319.44444444444,-0.355,1.07
8756,24322.222222222223,-0.595,0.975
8757,24325.0,-0.865,0.75
8758,24327.77777777778,-1.13,0.41
8759,24330.555555555555,-1.36,0.005
8760,24333.333333333332,-1.55,-0.415
8761,24336.111111111113,-1.67,-0.765
8762,24338.888888888887,-1.675,-0.97
8763,24341.666666666664,-1.575,-1.025
8764,24344.444444444445,-1.465,-0.945
8765,24347.222222222223,-1.34,-0.835
8766,24350.0,-1.235,-0.71
8767,24352.777777777777,-1.16,-0.645
8768,24355.555555555555,-1.08,-0.605
8769,24358.333333333336,-1.02,-0.575
8770,24361.11111111111,-0.94,-0.55
8771,24363.888888888887,-0.885,-0.545
8772,24366.666666666668,-0.84,-0.54
8773,24369.444444444445,-0.845,-0.53
8774,24372.222222222223,-0.825,-0.545
8775,24375.0,-0.83,-0.56
8776,24377.777777777777,-0.845,-0.55
8777,24380.555555555555,-0.83,-0.56
8778,24383.333333333332,-0.84,-0.545
8779,24386.111111111113,-0.82,-0.53
8780,24388.88888888889,-0.8,-0.535
8781,24391.666666666664,-0.77,-0.52
8782,24394.444444444445,-0.765,-0.51
8783,24397.222222222223,-0.75,-0.51
8784,24400.0,-0.745,-0.52
8785,24402.777777777777,-0.745,-0.52
8786,24405.555555555555,-0.745,-0.525
8787,24408.333333333336,-0.74,-0.54
8788,24411.111111111113,-0.765,-0.525
8789,24413.888888888887,-0.77,-0.515
8790,24416.666666666668,-0.765,-0.52
8791,24419.444444444445,-0.745,-0.495
8792,24422.22222222222,-0.745,-0.485
8793,24425.0,-0.725,-0.47
8794,24427.777777777777,-0.715,-0.495
8795,24430.55555555556,-0.735,-0.46
8796,24433.333333333332,-0.72,-0.495
8797,24436.11111111111,-0.73,-0.495
8798,24438.88888888889,-0.735,-0.49
8799,24441.666666666668,-0.73,-0.49
8800,24444.44444444444,-0.735,-0.51
8801,24447.222222222223,-0.735,-0.47
8802,24450.0,-0.7,-0.48
8803,24452.77777777778,-0.71,-0.445
8804,24455.555555555555,-0.69,-0.445
8805,24458.333333333332,-0.68,-0.435
8806,24461.111111111113,-0.69,-0.44
8807,24463.888888888887,-0.68,-0.44
8808,24466.666666666664,-0.655,-0.445
8809,24469.444444444445,-0.66,-0.445
8810,24472.222222222223,-0.66,-0.45
8811,24475.0,-0.67,-0.44
8812,24477.777777777777,-0.67,-0.45
8813,24480.555555555555,-0.67,-0.435
8814,24483.333333333336,-0.665,-0.425
8815,24486.11111111111,-0.635,-0.4
8816,24488.888888888887,-0.63,-0.405
8817,24491.666666666668,-0.615,-0.39
8818,24494.444444444445,-0.6,-0.37
8819,24497.222222222223,-0.59,-0.38
8820,24500.0,-0.605,-0.375
8821,24502.777777777777,-0.595,-0.375
8822,24505.555555555555,-0.6,-0.37
8823,24508.333333333332,-0.605,-0.37
8824,24511.111111111113,-0.61,-0.355
8825,24513.88888888889,-0.6,-0.34
8826,24516.666666666664,-0.565,-0.325
8827,24519.444444444445,-0.55,-0.29
8828,24522.222222222223,-0.54,-0.295
8829,24525.0,-0.525,-0.285
8830,24527.777777777777,-0.5,-0.26
8831,24530.555555555555,-0.495,-0.255
8832,24533.333333333336,-0.465,-0.25
8833,24536.111111111113,-0.47,-0.25
8834,24538.888888888887,-0.475,-0.25
8835,24541.666666666668,-0.465,-0.245
8836,24544.444444444445,-0.455,-0.24
8837,24547.22222222222,-0.46,-0.205
8838,24550.0,-0.415,-0.185
8839,24552.777777777777,-0.39,-0.155
8840,24555.55555555556,-0.37,-0.13
8841,24558.333333333332,-0.345,-0.095
8842,24561.11111111111,-0.32,-0.085
8843,24563.88888888889,-0.3,-0.06
8844,24566.666666666668,-0.295,-0.055
8845,24569.44444444444,-0.295,-0.05
8846,24572.222222222223,-0.28,-0.045
8847,24575.0,-0.27,-0.035
8848,24577.77777777778,-0.255,-0.02
8849,24580.555555555555,-0.25,-0.01
8850,24583.333333333332,-0.23,0.01
8851,24586.111111111113,-0.21,0.025
8852,24588.888888888887,-0.19,0.065
8853,24591.666666666664,-0.17,0.075
8854,24594.444444444445,-0.155,0.08
8855,24597.222222222223,-0.145,0.075
8856,24600.0,-0.14,0.095
8857,24602.777777777777,-0.145,0.07
8858,24605.555555555555,-0.165,0.08
8859,24608.333333333336,-0.17,0.06
8860,24611.11111111111,-0.185,0.07
8861,24613.888888888887,-0.18,0.08
8862,24616.666666666668,-0.185,0.065
8863,24619.444444444445,-0.185,0.095
8864,24622.222222222223,-0.185,0.075
8865,24625.0,-0.19,0.07
8866,24627.777777777777,-0.205,0.035
8867,24630.555555555555,-0.225,0.02
8868,24633.333333333332,-0.25,-0.005
8869,24636.111111111113,-0.27,-0.045
8870,24638.88888888889,-0.305,-0.095
8871,24641.666666666664,-0.335,-0.125
8872,24644.444444444445,-0.38,-0.16
8873,24647.222222222223,-0.405,-0.2
8874,24650.0,-0.43,-0.22
8875,24652.777777777777,-0.45,-0.235
8876,24655.555555555555,-0.475,-0.27
8877,24658.333333333336,-0.485,-0.275
8878,24661.111111111113,-0.515,-0.31
8879,24663.888888888887,-0.535,-0.35
8880,24666.666666666668,-0.575,-0.385
8881,24669.444444444445,-0.585,-0.415
8882,24672.22222222222,-0.62,-0.445
8883,24675.0,-0.65,-0.47
8884,24677.777777777777,-0.655,-0.485
8885,24680.55555555556,-0.685,-0.515
8886,24683.333333333332,-0.69,-0.515
8887,24686.11111111111,-0.685,-0.52
8888,24688.88888888889,-0.7,-0.53
8889,24691.666666666668,-0.705,-0.52
8890,24694.44444444444,-0.71,-0.53
8891,24697.222222222223,-0.715,-0.535
8892,24700.0,-0.725,-0.565
8893,24702.77777777778,-0.725,-0.58
8894,24705.555555555555,-0.735,-0.595
8895,24708.333333333332,-0.75,-0.6
8896,24711.111111111113,-0.77,-0.605
8897,24713.888888888887,-0.76,-0.605
8898,24716.666666666664,-0.75,-0.6
8899,24719.444444444445,-0.745,-0.595
8900,24722.222222222223,-0.735,-0.58
8901,24725.0,-0.745,-0.58
8902,24727.777777777777,-0.725,-0.58
8903,24730.555555555555,-0.71,-0.6
8904,24733.333333333336,-0.725,-0.6
8905,24736.11111111111,-0.745,-0.615
8906,24738.888888888887,-0.755,-0.62
8907,24741.666666666668,-0.755,-0.625
8908,24744.444444444445,-0.775,-0.62
8909,24747.222222222223,-0.77,-0.63
8910,24750.0,-0.775,-0.61
8911,24752.777777777777,-0.765,-0.61
8912,24755.555555555555,-0.76,-0.59
8913,24758.333333333332,-0.745,-0.565
8914,24761.111111111113,-0.745,-0.57
8915,24763.88888888889,-0.755,-0.585
8916,24766.666666666664,-0.76,-0.59
8917,24769.444444444445,-0.755,-0.585
8918,24772.222222222223,-0.765,-0.59
8919,24775.0,-0.77,-0.61
8920,24777.777777777777,-0.765,-0.61
8921,24780.555555555555,-0.76,-0.615
8922,24783.333333333336,-0.755,-0.595
8923,24786.111111111113,-0.76,-0.58
8924,24788.888888888887,-0.745,-0.575
8925,24791.666666666668,-0.735,-0.565
8926,24794.444444444445,-0.73,-0.575
8927,24797.22222222222,-0.745,-0.565
8928,24800.0,-0.74,-0.57
8929,24802.777777777777,-0.745,-0.585
8930,24805.55555555556,-0.75,-0.59
8931,24808.333333333332,-0.75,-0.605
8932,24811.11111111111,-0.765,-0.595
8933,24813.88888888889,-0.77,-0.6
8934,24816.666666666668,-0.77,-0.575
8935,24819.44444444444,-0.75,-0.575
8936,24822.222222222223,-0.745,-0.565
8937,24825.0,-0.73,-0.56
8938,24827.77777777778,-0.73,-0.545
8939,24830.555555555555,-0.74,-0.555
8940,24833.333333333332,-0.735,-0.57
8941,24836.111111111113,-0.75,-0.575
8942,24838.888888888887,-0.765,-0.58
8943,24841.666666666664,-0.765,-0.595
8944,24844.444444444445,-0.76,-0.605
8945,24847.222222222223,-0.775,-0.595
8946,24850.0,-0.78,-0.59
8947,24852.777777777777,-0.765,-0.57
8948,24855.555555555555,-0.77,-0.565
8949,24858.333333333336,-0.76,-0.56
8950,24861.11111111111,-0.755,-0.565
8951,24863.888888888887,-0.755,-0.58
8952,24866.666666666668,-0.765,-0.585
8953,24869.444444444445,-0.765,-0.59
8954,24872.222222222223,-0.77,-0.605
8955,24875.0,-0.79,-0.61
8956,24877.777777777777,-0.805,-0.61
8957,24880.555555555555,-0.79,-0.615
8958,24883.333333333332,-0.785,-0.605
8959,24886.111111111113,-0.79,-0.6
8960,24888.88888888889,-0.8,-0.595
8961,24891.666666666664,-0.78,-0.59
8962,24894.444444444445,-0.795,-0.595
8963,24897.222222222223,-0.785,-0.605
8964,24900.0,-0.79,-0.615
8965,24902.777777777777,-0.795,-0.605
8966,24905.555555555555,-0.81,-0.645
8967,24908.333333333336,-0.815,-0.645
8968,24911.111111111113,-0.82,-0.635
8969,24913.888888888887,-0.82,-0.63
8970,24916.666666666668,-0.825,-0.62
8971,24919.444444444445,-0.81,-0.625
8972,24922.22222222222,-0.81,-0.6
8973,24925.0,-0.795,-0.6
8974,24927.777777777777,-0.79,-0.615
8975,24930.55555555556,-0.78,-0.63
8976,24933.333333333332,-0.79,-0.625
8977,24936.11111111111,-0.79,-0.645
8978,24938.88888888889,-0.81,-0.635
8979,24941.666666666668,-0.82,-0.655
8980,24944.44444444444,-0.83,-0.67
8981,24947.222222222223,-0.83,-0.65
8982,24950.0,-0.83,-0.63
8983,24952.77777777778,-0.825,-0.63
8984,24955.555555555555,-0.82,-0.625
8985,24958.333333333332,-0.815,-0.615
8986,24961.111111111113,-0.785,-0.63
8987,24963.888888888887,-0.78,-0.63
8988,24966.666666666664,-0.795,-0.625
8989,24969.444444444445,-0.81,-0.625
8990,24972.222222222223,-0.815,-0.64
8991,24975.0,-0.82,-0.635
8992,24977.777777777777,-0.825,-0.65
8993,24980.555555555555,-0.835,-0.635
8994,24983.333333333336,-0.84,-0.625
8995,24986.11111111111,-0.83,-0.62
8996,24988.888888888887,-0.82,-0.63
8997,24991.666666666668,-0.82,-0.6
8998,24994.444444444445,-0.815,-0.625
8999,24997.222222222223,-0.815,-0.625
9000,25000.0,-0.815,-0.615
9001,25002.777777777777,-0.825,-0.625
9002,25005.555555555555,-0.83,-0.635
9003,25008.333333333332,-0.835,-0.645
9004,25011.111111111113,-0.84,-0.645
9005,25013.88888888889,-0.835,-0.64
9006,25016.666666666664,-0.84,-0.635
9007,25019.444444444445,-0.825,-0.635
9008,25022.222222222223,-0.82,-0.625
9009,25025.0,-0.805,-0.615
9010,25027.777777777777,-0.795,-0.62
9011,25030.555555555555,-0.81,-0.635
9012,25033.333333333336,-0.815,-0.625
9013,25036.111111111113,-0.82,-0.645
9014,25038.888888888887,-0.835,-0.66
9015,25041.666666666668,-0.835,-0.66
9016,25044.444444444445,-0.84,-0.655
9017,25047.22222222222,-0.845,-0.65
9018,25050.0,-0.85,-0.64
9019,25052.777777777777,-0.835,-0.625
9020,25055.55555555556,-0.82,-0.61
9021,25058.333333333332,-0.82,-0.62
9022,25061.11111111111,-0.82,-0.635
9023,25063.88888888889,-0.82,-0.625
9024,25066.666666666668,-0.8,-0.625
9025,25069.44444444444,-0.815,-0.645
9026,25072.222222222223,-0.835,-0.655
9027,25075.0,-0.81,-0.65
9028,25077.77777777778,-0.815,-0.645
9029,25080.555555555555,-0.805,-0.65
9030,25083.333333333332,-0.83,-0.635
9031,25086.111111111113,-0.82,-0.625
9032,25088.888888888887,-0.815,-0.63
9033,25091.666666666664,-0.82,-0.625
9034,25094.444444444445,-0.81,-0.615
9035,25097.222222222223,-0.8,-0.635
9036,25100.0,-0.81,-0.66
9037,25102.777777777777,-0.81,-0.645
9038,25105.555555555555,-0.84,-0.65
9039,25108.333333333336,-0.825,-0.66
9040,25111.11111111111,-0.825,-0.665
9041,25113.888888888887,-0.835,-0.655
9042,25116.666666666668,-0.845,-0.65
9043,25119.444444444445,-0.835,-0.635
9044,25122.222222222223,-0.835,-0.63
9045,25125.0,-0.815,-0.615
9046,25127.777777777777,-0.795,-0.625
9047,25130.555555555555,-0.805,-0.635
9048,25133.333333333332,-0.81,-0.635
9049,25136.111111111113,-0.805,-0.67
9050,25138.88888888889,-0.815,-0.65
9051,25141.666666666664,-0.825,-0.665
9052,25144.444444444445,-0.83,-0.68
9053,25147.222222222223,-0.835,-0.66
9054,25150.0,-0.82,-0.67
9055,25152.777777777777,-0.825,-0.66
9056,25155.555555555555,-0.815,-0.65
9057,25158.333333333336,-0.81,-0.645
9058,25161.111111111113,-0.8,-0.655
9059,25163.888888888887,-0.81,-0.645
9060,25166.666666666668,-0.815,-0.63
9061,25169.444444444445,-0.81,-0.625
9062,25172.22222222222,-0.815,-0.64
9063,25175.0,-0.82,-0.645
9064,25177.777777777777,-0.83,-0.655
9065,25180.55555555556,-0.85,-0.64
9066,25183.333333333332,-0.84,-0.64
9067,25186.11111111111,-0.82,-0.63
9068,25188.88888888889,-0.82,-0.635
9069,25191.666666666668,-0.815,-0.61
9070,25194.44444444444,-0.805,-0.625
9071,25197.222222222223,-0.795,-0.62
9072,25200.0,-0.805,-0.625
9073,25202.77777777778,-0.805,-0.625
9074,25205.555555555555,-0.815,-0.645
9075,25208.333333333332,-0.84,-0.66
9076,25211.111111111113,-0.845,-0.65
9077,25213.888888888887,-0.835,-0.645
9078,25216.666666666664,-0.84,-0.65
9079,25219.444444444445,-0.825,-0.635
9080,25222.222222222223,-0.805,-0.62
9081,25225.0,-0.815,-0.62
9082,25227.777777777777,-0.79,-0.61
9083,25230.555555555555,-0.805,-0.625
9084,25233.333333333336,-0.795,-0.63
9085,25236.11111111111,-0.805,-0.645
9086,25238.888888888887,-0.805,-0.635
9087,25241.666666666668,-0.83,-0.65
9088,25244.444444444445,-0.855,-0.655
9089,25247.222222222223,-0.855,-0.645
9090,25250.0,-0.835,-0.625
9091,25252.777777777777,-0.815,-0.62
9092,25255.555555555555,-0.82,-0.61
9093,25258.333333333332,-0.81,-0.61
9094,25261.111111111113,-0.8,-0.62
9095,25263.88888888889,-0.805,-0.62
9096,25266.666666666664,-0.805,-0.615
9097,25269.444444444445,-0.8,-0.635
9098,25272.222222222223,-0.805,-0.64
9099,25275.0,-0.81,-0.655
9100,25277.777777777777,-0.825,-0.65
9101,25280.555555555555,-0.82,-0.65
9102,25283.333333333336,-0.83,-0.635
9103,25286.111111111113,-0.815,-0.62
9104,25288.888888888887,-0.81,-0.625
9105,25291.666666666668,-0.805,-0.61
9106,25294.444444444445,-0.795,-0.615
9107,25297.22222222222,-0.785,-0.62
9108,25300.0,-0.8,-0.63
9109,25302.777777777777,-0.805,-0.635
9110,25305.55555555556,-0.815,-0.65
9111,25308.333333333332,-0.81,-0.65
9112,25311.11111111111,-0.81,-0.66
9113,25313.88888888889,-0.825,-0.645
9114,25316.666666666668,-0.805,-0.65
9115,25319.44444444444,-0.8,-0.645
9116,25322.222222222223,-0.8,-0.63
9117,25325.0,-0.79,-0.645
9118,25327.77777777778,-0.79,-0.64
9119,25330.555555555555,-0.775,-0.655
9120,25333.333333333332,-0.775,-0.66
9121,25336.111111111113,-0.795,-0.655
9122,25338.888888888887,-0.785,-0.65
9123,25341.666666666664,-0.8,-0.665
9124,25344.444444444445,-0.8,-0.675
9125,25347.222222222223,-0.805,-0.665
9126,25350.0,-0.795,-0.66
9127,25352.777777777777,-0.785,-0.645
9128,25355.555555555555,-0.77,-0.62
9129,25358.333333333336,-0.74,-0.625
9130,25361.11111111111,-0.74,-0.62
9131,25363.888888888887,-0.72,-0.63
9132,25366.666666666668,-0.71,-0.635
9133,25369.444444444445,-0.7,-0.635
9134,25372.222222222223,-0.695,-0.635
9135,25375.0,-0.705,-0.63
9136,25377.777777777777,-0.695,-0.62
9137,25380.555555555555,-0.705,-0.595
9138,25383.333333333332,-0.695,-0.59
9139,25386.111111111113,-0.675,-0.565
9140,25388.88888888889,-0.645,-0.545
9141,25391.666666666664,-0.625,-0.52
9142,25394.444444444445,-0.6,-0.515
9143,25397.222222222223,-0.6,-0.5
9144,25400.0,-0.61,-0.505
9145,25402.777777777777,-0.615,-0.485
9146,25405.555555555555,-0.64,-0.475
9147,25408.333333333336,-0.645,-0.485
9148,25411.111111111113,-0.66,-0.48
9149,25413.888888888887,-0.67,-0.46
9150,25416.666666666668,-0.685,-0.455
9151,25419.444444444445,-0.68,-0.45
9152,25422.22222222222,-0.68,-0.45
9153,25425.0,-0.665,-0.44
9154,25427.777777777777,-0.68,-0.45
9155,25430.55555555556,-0.695,-0.45
9156,25433.333333333332,-0.715,-0.475
9157,25436.11111111111,-0.73,-0.49
9158,25438.88888888889,-0.775,-0.515
9159,25441.666666666668,-0.795,-0.545
9160,25444.44444444444,-0.8,-0.57
9161,25447.222222222223,-0.815,-0.565
9162,25450.0,-0.82,-0.59
9163,25452.77777777778,-0.815,-0.59
9164,25455.555555555555,-0.81,-0.6
9165,25458.333333333332,-0.79,-0.59
9166,25461.111111111113,-0.78,-0.595
9167,25463.888888888887,-0.775,-0.595
9168,25466.666666666664,-0.795,-0.605
9169,25469.444444444445,-0.815,-0.63
9170,25472.222222222223,-0.825,-0.635
9171,25475.0,-0.835,-0.66
9172,25477.777777777777,-0.835,-0.665
9173,25480.555555555555,-0.845,-0.665
9174,25483.333333333336,-0.84,-0.63
9175,25486.11111111111,-0.835,-0.625
9176,25488.888888888887,-0.825,-0.615
9177,25491.666666666668,-0.805,-0.605
9178,25494.444444444445,-0.8,-0.62
9179,25497.222222222223,-0.805,-0.615
9180,25500.0,-0.785,-0.63
9181,25502.777777777777,-0.82,-0.65
9182,25505.555555555555,-0.82,-0.66
9183,25508.333333333332,-0.83,-0.66
9184,25511.111111111113,-0.83,-0.655
9185,25513.88888888889,-0.83,-0.655
9186,25516.666666666664,-0.82,-0.635
9187,25519.444444444445,-0.81,-0.635
9188,25522.222222222223,-0.8,-0.63
9189,25525.0,-0.78,-0.615
9190,25527.777777777777,-0.77,-0.615
9191,25530.555555555555,-0.745,-0.615
9192,25533.333333333336,-0.725,-0.61
9193,25536.111111111113,-0.655,-0.585
9194,25538.888888888887,-0.58,-0.5
9195,25541.666666666668,-0.48,-0.38
9196,25544.444444444445,-0.355,-0.2
9197,25547.22222222222,-0.255,0.005
9198,25550.0,-0.12,0.26
9199,25552.777777777777,-0.02,0.5
9200,25555.55555555556,0.035,0.725
9201,25558.333333333332,0.015,0.93
9202,25561.11111111111,-0.085,1.04
9203,25563.88888888889,-0.26,1.045
9204,25566.666666666668,-0.49,0.935
9205,25569.44444444444,-0.725,0.74
9206,25572.222222222223,-0.955,0.46
9207,25575.0,-1.175,0.13
9208,25577.77777777778,-1.37,-0.18
9209,25580.555555555555,-1.495,-0.515
9210,25583.333333333332,-1.54,-0.745
9211,25586.111111111113,-1.5,-0.875
9212,25588.888888888887,-1.43,-0.865
9213,25591.666666666664,-1.31,-0.795
9214,25594.444444444445,-1.21,-0.71
9215,25597.222222222223,-1.125,-0.66
9216,25600.0,-1.05,-0.61
9217,25602.777777777777,-0.995,-0.615
9218,25605.555555555555,-0.94,-0.595
